date,open,close
2007-09-06,27.49,27.47
2007-09-07,27.24,27.04
2007-09-10,27.0,27.29
2007-09-11,27.46,27.67
2007-09-12,27.62,27.63
2007-09-13,27.71,28.33
2007-09-14,28.11,28.29
2007-09-17,28.2,28.14
2007-09-18,28.36,29.71
2007-09-19,29.7,29.56
2007-09-20,29.57,29.18
2007-09-21,29.26,29.28
2007-09-24,29.45,28.79
2007-09-25,28.7,28.64
2007-09-26,28.74,28.66
2007-09-27,28.64,28.71
2007-09-28,28.61,28.47
2007-10-01,28.15,29.08
2007-10-02,29.08,29.3
2007-10-03,29.28,29.44
2007-10-04,29.57,29.6
2007-10-05,29.73,29.8
2007-10-08,29.63,29.72
2007-10-09,29.81,29.8
2007-10-10,29.73,29.38
2007-10-11,29.59,29.23
2007-10-12,29.23,29.33
2007-10-15,29.55,28.98
2007-10-16,28.81,28.26
2007-10-17,29.32,29.05
2007-10-18,28.75,28.75
2007-10-19,28.81,28.2
2007-10-22,27.87,28.42
2007-10-23,28.81,28.78
2007-10-24,28.64,28.98
2007-10-25,28.88,28.85
2007-10-26,29.13,29.64
2007-10-29,29.73,29.23
2007-10-30,29.22,29.16
2007-10-31,29.41,29.44
2007-11-01,29.13,27.76
2007-11-02,28.03,27.03
2007-11-05,26.63,26.79
2007-11-06,27.04,27.63
2007-11-07,26.84,26.46
2007-11-08,26.62,26.69
2007-11-09,26.75,26.5
2007-11-12,26.63,26.55
2007-11-13,27.12,28.22
2007-11-14,28.75,28.28
2007-11-15,27.94,27.27
2007-11-16,27.4,26.99
2007-11-19,26.72,25.91
2007-11-20,25.91,26.08
2007-11-21,25.56,25.48
2007-11-22,25.56,25.48
2007-11-23,26.0,26.28
2007-11-26,26.23,25.34
2007-11-27,25.63,26.53
2007-11-28,26.77,27.54
2007-11-29,27.17,27.34
2007-11-30,28.43,28.58
2007-12-03,28.75,28.32
2007-12-04,27.76,27.66
2007-12-05,27.9,28.13
2007-12-06,28.11,28.95
2007-12-07,28.11,28.95
2007-12-10,29.32,29.7
2007-12-11,29.51,28.78
2007-12-12,29.46,28.91
2007-12-13,28.71,28.66
2007-12-14,28.34,28.31
2007-12-17,28.07,27.89
2007-12-18,28.04,27.5
2007-12-19,27.5,27.55
2007-12-20,27.77,27.14
2007-12-21,27.51,27.63
2007-12-24,27.65,28.08
2007-12-26,28.01,28.15
2007-12-27,27.89,27.34
2007-12-28,27.68,27.1
2007-12-31,26.98,27.34
2008-01-02,27.52,26.65
2008-01-03,26.76,26.47
2008-01-04,26.17,25.87
2008-01-07,25.95,26.12
2008-01-08,26.2,25.09
2008-01-09,25.02,25.44
2008-01-10,25.13,26.12
2008-01-11,25.83,25.82
2008-01-14,26.08,26.14
2008-01-15,25.74,24.75
2008-01-16,25.57,26.18
2008-01-17,26.16,25.3
2008-01-18,25.47,25.02
2008-01-22,23.8,25.82
2008-01-23,25.53,28.89
2008-01-24,28.96,28.41
2008-01-25,28.86,27.58
2008-01-28,27.67,28.8
2008-01-29,29.03,29.99
2008-01-30,29.76,29.92
2008-01-31,29.33,29.95
2008-02-01,29.87,30.49
2008-02-04,30.31,29.21
2008-02-05,28.47,27.74
2008-02-06,27.98,27.63
2008-02-07,27.42,28.51
2008-02-08,28.22,27.69
2008-02-11,27.74,27.4
2008-02-12,27.59,27.37
2008-02-13,27.52,27.87
2008-02-14,27.84,26.93
2008-02-15,26.8,27.33
2008-02-19,27.52,27.07
2008-02-20,26.78,27.27
2008-02-21,27.26,27.22
2008-02-22,27.21,27.76
2008-02-25,27.21,27.76
2008-02-26,27.64,27.63
2008-02-27,27.22,28.07
2008-02-28,27.81,26.82
2008-02-29,26.47,25.69
2008-03-03,25.63,25.16
2008-03-04,24.8,24.77
2008-03-05,24.87,24.48
2008-03-06,24.13,23.62
2008-03-07,23.31,23.74
2008-03-10,23.84,23.05
2008-03-11,24.32,24.55
2008-03-12,24.54,24.4
2008-03-13,23.86,24.08
2008-03-14,24.41,23.09
2008-03-17,23.38,25.47
2008-03-18,26.66,26.99
2008-03-19,27.34,26.84
2008-03-20,27.12,29.05
2008-03-24,28.7,29.42
2008-03-25,29.1,29.11
2008-03-26,28.67,27.88
2008-03-27,27.94,27.09
2008-03-28,27.3,26.99
2008-03-31,26.99,27.14
2008-04-01,28.52,29.7
2008-04-02,30.0,29.46
2008-04-03,28.91,29.49
2008-04-04,29.21,29.03
2008-04-07,29.58,29.01
2008-04-08,28.82,28.58
2008-04-09,28.78,28.22
2008-04-10,28.16,27.94
2008-04-11,27.61,27.1
2008-04-14,27.03,26.44
2008-04-15,26.87,26.84
2008-04-16,27.73,28.64
2008-04-17,28.25,28.75
2008-04-18,29.52,29.15
2008-04-21,28.85,28.82
2008-04-22,28.64,29.08
2008-04-23,28.93,28.77
2008-04-24,28.91,29.93
2008-04-25,30.13,30.45
2008-04-28,30.37,30.16
2008-04-29,30.16,30.0
2008-04-30,30.1,30.36
2008-05-01,30.38,31.38
2008-05-02,31.79,31.0
2008-05-05,30.79,30.58
2008-05-06,30.16,30.71
2008-05-07,30.72,29.67
2008-05-08,29.93,29.34
2008-05-09,29.15,29.67
2008-05-12,29.83,30.1
2008-05-13,29.97,28.98
2008-05-14,29.31,29.25
2008-05-15,29.34,29.96
2008-05-16,30.15,29.64
2008-05-19,29.66,29.3
2008-05-20,29.09,27.84
2008-05-21,27.91,27.03
2008-05-22,27.01,27.43
2008-05-23,27.22,26.96
2008-05-27,27.01,27.4
2008-05-28,27.64,27.31
2008-05-29,27.2,27.76
2008-05-30,28.01,27.4
2008-06-02,27.16,26.85
2008-06-03,27.1,26.69
2008-06-04,26.59,26.52
2008-06-05,26.7,26.82
2008-06-06,26.62,25.54
2008-06-09,25.69,23.9
2008-06-10,23.72,24.4
2008-06-11,24.53,23.66
2008-06-12,24.03,24.22
2008-06-13,24.46,25.22
2008-06-16,25.15,25.45
2008-06-17,25.71,24.87
2008-06-18,24.55,24.68
2008-06-19,24.71,24.62
2008-06-20,24.01,24.12
2008-06-23,24.2,23.49
2008-06-24,23.45,24.03
2008-06-25,24.17,24.15
2008-06-26,23.68,23.14
2008-06-27,23.22,22.33
2008-06-30,22.21,21.86
2008-07-01,21.71,21.92
2008-07-02,22.14,22.29
2008-07-03,22.63,22.75
2008-07-07,22.87,21.93
2008-07-08,22.1,23.05
2008-07-09,23.03,22.09
2008-07-10,21.91,22.23
2008-07-11,21.51,21.36
2008-07-14,22.03,20.42
2008-07-15,19.8,19.99
2008-07-16,20.81,23.15
2008-07-17,24.51,26.29
2008-07-18,26.54,25.78
2008-07-21,25.99,24.9
2008-07-22,24.59,26.32
2008-07-23,26.36,27.03
2008-07-24,27.1,25.22
2008-07-25,25.24,25.46
2008-07-28,25.39,24.26
2008-07-29,24.44,26.25
2008-07-30,26.68,26.78
2008-07-31,26.18,26.18
2008-08-01,26.49,26.26
2008-08-04,25.86,25.86
2008-08-05,26.59,26.99
2008-08-06,26.64,26.67
2008-08-07,26.21,25.65
2008-08-08,25.45,26.46
2008-08-11,26.28,26.99
2008-08-12,26.41,24.43
2008-08-13,24.25,23.78
2008-08-14,23.57,24.36
2008-08-15,24.51,24.53
2008-08-18,24.43,23.67
2008-08-19,23.2,22.92
2008-08-20,22.88,23.84
2008-08-21,23.31,23.36
2008-08-22,23.98,24.27
2008-08-25,24.1,23.28
2008-08-26,23.3,23.59
2008-08-27,23.55,23.93
2008-08-28,24.26,25.05
2008-08-29,24.81,24.8
2008-09-02,25.49,25.12
2008-09-03,25.07,25.58
2008-09-04,25.32,24.42
2008-09-05,24.16,25.51
2008-09-08,27.31,26.77
2008-09-09,26.29,25.43
2008-09-10,25.76,25.38
2008-09-11,24.64,26.83
2008-09-12,26.31,26.52
2008-09-15,24.73,23.84
2008-09-16,22.92,26.25
2008-09-17,25.18,23.05
2008-09-18,23.54,25.96
2008-09-19,30.28,30.31
2008-09-22,29.44,26.29
2008-09-23,26.12,26.13
2008-09-24,26.74,26.09
2008-09-25,27.22,28.0
2008-09-26,26.12,31.08
2008-09-29,30.01,26.41
2008-09-30,28.75,30.09
2008-10-01,30.22,31.97
2008-10-02,31.98,32.37
2008-10-03,32.66,29.8
2008-10-06,28.24,28.57
2008-10-07,29.5,25.53
2008-10-08,25.28,25.52
2008-10-09,26.64,23.82
2008-10-10,22.74,27.04
2008-10-13,28.51,27.26
2008-10-14,28.13,26.43
2008-10-15,25.54,24.99
2008-10-16,25.33,26.29
2008-10-17,25.73,25.54
2008-10-20,25.98,26.4
2008-10-21,25.92,25.8
2008-10-22,25.42,24.13
2008-10-23,24.26,24.57
2008-10-24,22.8,23.0
2008-10-27,22.79,22.08
2008-10-28,22.69,24.41
2008-10-29,24.09,23.19
2008-10-30,23.95,24.43
2008-10-31,24.21,26.78
2008-11-03,26.78,26.44
2008-11-04,26.78,27.38
2008-11-05,27.09,25.46
2008-11-06,25.3,24.84
2008-11-07,24.82,24.51
2008-11-10,24.83,23.64
2008-11-11,23.26,23.6
2008-11-12,23.0,22.45
2008-11-13,22.5,24.15
2008-11-14,23.59,22.38
2008-11-17,21.93,21.28
2008-11-18,21.28,20.87
2008-11-19,20.58,18.48
2008-11-20,18.01,15.18
2008-11-21,15.41,14.75
2008-11-24,15.53,17.91
2008-11-25,19.24,19.33
2008-11-26,18.67,19.88
2008-11-28,19.71,20.56
2008-12-01,19.91,16.96
2008-12-02,17.23,18.52
2008-12-03,17.82,19.64
2008-12-04,19.37,20.18
2008-12-05,19.74,21.65
2008-12-08,22.06,23.69
2008-12-09,23.16,22.05
2008-12-10,22.33,21.76
2008-12-11,21.17,19.44
2008-12-12,18.47,20.09
2008-12-15,19.05,18.59
2008-12-16,18.84,21.0
2008-12-17,20.45,20.69
2008-12-18,20.88,19.61
2008-12-19,19.55,19.69
2008-12-22,19.89,19.36
2008-12-23,19.63,18.9
2008-12-24,18.6,19.38
2008-12-26,19.51,19.35
2008-12-29,19.47,19.34
2008-12-30,19.41,20.13
2008-12-31,19.93,20.47
2009-01-02,20.5,20.6
2009-01-05,20.2,19.22
2009-01-06,19.58,19.64
2009-01-07,19.16,18.46
2009-01-08,18.34,17.89
2009-01-09,18.11,17.07
2009-01-12,17.04,16.37
2009-01-13,16.57,17.32
2009-01-14,16.82,17.03
2009-01-15,17.44,16.0
2009-01-16,16.32,15.0
2009-01-19,16.32,15.0
2009-01-20,13.8,11.89
2009-01-21,12.68,14.87
2009-01-22,14.7,15.18
2009-01-23,14.41,15.96
2009-01-26,16.43,16.1
2009-01-27,16.51,16.47
2009-01-28,17.87,18.18
2009-01-29,17.57,16.71
2009-01-30,16.96,16.77
2009-02-02,16.43,16.56
2009-02-03,16.45,15.81
2009-02-04,15.94,15.8
2009-02-05,15.6,16.13
2009-02-06,16.77,18.16
2009-02-09,17.51,17.93
2009-02-10,17.65,16.18
2009-02-11,16.59,17.15
