date,open,close
2018-10-16,156.07,162.02
2018-10-17,160.81,159.29
2018-10-18,158.0,157.92
2018-10-19,158.96,159.29
2018-10-22,160.17,159.21
2018-10-23,157.12,158.4
2018-10-24,156.47,143.37
2018-10-25,144.65,150.44
2018-10-26,148.51,143.37
2018-10-29,145.3,150.52
2018-10-30,150.2,154.7
2018-10-31,157.6,154.86
2018-11-01,154.86,154.7
2018-11-02,155.59,152.77
2018-11-05,153.42,154.22
2018-11-06,153.34,148.11
2018-11-07,148.75,147.79
2018-11-08,148.19,145.78
2018-11-09,139.91,125.92
2018-11-12,126.32,122.14
2018-11-13,121.41,124.95
2018-11-14,125.27,126.08
2018-11-15,124.63,118.52
2018-11-16,117.8,112.97
2018-11-19,112.97,108.47
2018-11-20,106.3,106.86
2018-11-21,107.91,112.09
2018-11-23,111.36,111.6
2018-11-26,112.57,113.86
2018-11-27,113.61,108.15
2018-11-28,108.15,111.28
2018-11-29,110.56,112.25
2018-11-30,112.73,109.76
2018-12-03,111.36,114.34
2018-12-04,113.78,114.66
2018-12-06,113.37,117.64
2018-12-07,117.8,116.33
2018-12-10,116.09,116.58
2018-12-11,118.13,123.26
2018-12-12,124.41,124.49
2018-12-13,124.98,121.14
2018-12-14,119.92,118.29
2018-12-17,117.96,114.7
2018-12-18,115.68,113.81
2018-12-19,113.81,109.0
2018-12-20,109.08,105.82
2018-12-21,106.55,100.6
2018-12-24,100.11,99.95
2018-12-26,100.68,103.37
2018-12-27,101.33,99.46
2018-12-28,99.87,101.25
2018-12-31,101.9,100.11
2019-01-02,97.91,105.08
2019-01-03,104.35,106.47
2019-01-04,107.77,110.38
2019-01-07,110.46,115.11
2019-01-08,115.85,118.78
2019-01-09,120.17,113.73
2019-01-10,112.5,111.93
2019-01-11,112.18,114.38
2019-01-14,113.97,115.19
2019-01-15,115.6,116.66
2019-01-16,116.5,114.95
2019-01-17,114.87,115.03
2019-01-18,115.44,117.88
2019-01-22,114.21,110.14
2019-01-23,110.79,112.42
2019-01-24,112.58,116.17
2019-01-25,117.31,114.21
2019-01-28,113.89,114.21
2019-01-29,114.62,115.68
2019-01-30,116.99,115.11
2019-01-31,115.6,119.43
2019-02-01,118.37,115.68
2019-02-04,115.52,116.99
2019-02-05,116.99,114.7
2019-02-06,114.05,112.42
2019-02-07,111.44,108.59
2019-02-08,108.26,111.85
2019-02-11,112.01,107.37
2019-02-12,107.61,108.1
2019-02-13,108.43,110.14
2019-02-14,109.57,111.28
2019-02-15,111.93,112.42
2019-02-19,111.85,107.61
2019-02-20,108.59,111.44
2019-02-21,111.28,111.69
2019-02-22,112.83,113.07
2019-02-25,114.3,111.2
2019-02-26,111.2,110.55
2019-02-27,110.46,113.07
2019-02-28,113.48,114.38
2019-03-01,127.67,130.44
2019-03-04,131.33,126.36
2019-03-05,127.58,127.34
2019-03-06,127.42,123.35
2019-03-07,123.35,120.66
2019-03-08,119.84,121.66
2019-03-11,122.07,121.08
2019-03-12,121.66,119.18
2019-03-13,118.6,119.26
2019-03-14,119.76,119.67
2019-03-15,119.59,119.84
2019-03-18,119.59,123.97
2019-03-19,124.88,121.91
2019-03-20,121.57,123.64
2019-03-21,123.56,127.44
2019-03-22,126.86,124.47
2019-03-25,124.3,126.45
2019-03-26,127.86,123.48
2019-03-27,123.39,122.65
2019-03-28,122.32,122.07
2019-03-29,122.4,122.73
2019-04-01,123.56,123.89
2019-04-02,123.97,122.15
2019-04-03,122.73,120.75
2019-04-04,121.49,124.05
2019-04-05,124.05,123.81
2019-04-08,126.86,134.8
2019-04-09,133.06,133.48
2019-04-10,133.56,133.48
2019-04-11,133.39,133.23
2019-04-12,132.24,135.79
2019-04-15,135.87,136.37
2019-04-16,136.37,137.11
2019-04-17,137.03,137.11
2019-04-18,137.03,132.65
2019-04-22,131.82,126.12
2019-04-23,126.29,126.04
2019-04-24,126.2,127.61
2019-04-25,127.61,126.45
2019-04-26,127.19,127.28
2019-04-29,131.08,128.1
2019-04-30,127.36,125.29
2019-05-01,125.21,121.57
2019-05-02,121.41,121.49
2019-05-03,122.9,120.58
2019-05-06,118.93,122.9
2019-05-07,122.98,123.72
2019-05-08,123.23,121.08
2019-05-09,113.97,112.65
2019-05-10,112.24,114.22
2019-05-13,111.82,109.84
2019-05-14,110.67,111.57
2019-05-15,110.33,112.24
2019-05-16,112.15,110.75
2019-05-17,110.09,108.52
2019-05-20,109.01,107.44
2019-05-21,108.19,109.18
2019-05-22,109.1,107.77
2019-05-23,107.28,107.03
2019-05-24,107.44,104.88
2019-05-28,104.88,103.31
2019-05-29,102.98,99.67
2019-05-30,99.67,99.26
2019-05-31,98.19,99.01
2019-06-03,98.68,98.35
2019-06-04,99.26,97.36
2019-06-05,97.94,92.4
2019-06-06,92.4,91.66
2019-06-07,92.59,90.48
2019-06-10,90.99,92.08
2019-06-11,92.59,92.93
2019-06-12,93.01,89.98
2019-06-13,90.48,92.17
2019-06-14,92.0,92.25
2019-06-17,92.42,94.1
2019-06-18,94.86,96.04
2019-06-19,96.8,97.05
2019-06-20,97.47,92.0
2019-06-21,91.58,89.22
2019-06-24,89.56,84.26
2019-06-25,84.26,79.79
2019-06-26,80.22,79.54
2019-06-27,79.54,79.88
2019-06-28,79.63,78.53
2019-07-01,82.91,78.03
2019-07-02,77.69,77.52
2019-07-03,77.69,76.6
2019-07-05,76.01,79.12
2019-07-08,78.62,74.58
2019-07-09,74.32,75.0
2019-07-10,75.92,77.61
2019-07-11,77.61,79.54
2019-07-12,80.38,79.63
2019-07-15,79.04,79.88
2019-07-16,79.04,82.32
2019-07-17,82.32,82.57
2019-07-18,80.97,80.97
2019-07-19,83.75,88.72
2019-07-22,89.56,87.62
2019-07-23,86.36,86.7
2019-07-24,86.95,90.74
2019-07-25,90.99,92.08
2019-07-26,92.59,94.69
2019-07-29,95.11,96.38
2019-07-30,95.45,98.82
2019-07-31,98.9,99.57
2019-08-01,98.48,94.78
2019-08-02,94.27,97.81
2019-08-05,96.21,93.43
2019-08-06,93.94,95.28
2019-08-07,93.43,95.53
2019-08-08,102.27,101.09
2019-08-09,100.75,102.52
2019-08-12,98.65,98.99
2019-08-13,98.65,98.23
2019-08-14,96.63,90.48
2019-08-15,90.06,91.24
2019-08-16,92.17,93.85
2019-08-19,95.96,95.87
2019-08-20,95.79,95.45
2019-08-21,95.96,96.04
2019-08-22,96.29,96.88
2019-08-23,96.12,92.67
2019-08-26,93.6,95.2
2019-08-27,95.7,91.41
2019-08-28,90.99,94.69
2019-08-29,95.62,95.11
2019-08-30,95.37,93.51
2019-09-03,94.19,95.96
2019-09-04,97.05,98.56
2019-09-05,100.25,101.17
2019-09-06,101.18,98.61
2019-09-09,99.04,99.98
2019-09-10,99.72,99.72
2019-09-11,99.81,100.5
2019-09-12,100.5,100.15
2019-09-13,101.01,102.38
2019-09-16,101.44,101.95
2019-09-17,101.78,98.36
2019-09-18,98.27,95.62
2019-09-19,95.62,92.19
2019-09-20,92.11,92.88
2019-09-23,92.45,91.76
2019-09-24,92.45,91.68
2019-09-25,91.68,92.53
2019-09-26,92.53,92.62
2019-09-27,93.05,92.28
2019-09-30,92.62,91.59
2019-10-01,92.02,90.91
2019-10-02,90.22,87.48
2019-10-03,86.8,85.0
2019-10-04,85.17,84.06
2019-10-07,83.2,83.72
2019-10-08,83.03,84.15
2019-10-09,84.49,80.38
2019-10-10,80.12,78.41
2019-10-11,79.44,78.92
2019-10-14,78.58,76.61
2019-10-15,77.47,78.5
2019-10-16,78.92,79.95
2019-10-17,80.21,79.95
2019-10-18,79.78,80.12
2019-10-21,80.72,78.92
2019-10-22,78.84,83.55
2019-10-23,84.06,84.49
2019-10-24,84.74,82.18
2019-10-25,82.01,83.2
2019-10-28,83.72,84.83
2019-10-29,84.74,83.97
2019-10-30,83.72,80.46
2019-10-31,81.24,80.21
2019-11-01,80.89,82.35
2019-11-04,83.38,83.46
2019-11-05,83.8,83.72
2019-11-06,83.8,82.95
2019-11-07,85.09,79.1
2019-11-08,80.21,82.35
2019-11-11,81.75,81.66
2019-11-12,81.66,79.44
2019-11-13,79.18,75.33
2019-11-14,75.07,76.01
2019-11-15,76.87,74.99
2019-11-18,74.99,72.5
2019-11-19,74.04,72.5
2019-11-20,72.68,69.59
2019-11-21,69.59,67.97
2019-11-22,68.14,68.14
2019-11-25,69.17,71.73
2019-11-26,71.9,67.62
2019-11-27,68.48,72.16
2019-11-29,72.43,71.73
2019-12-02,72.25,76.03
2019-12-03,75.15,72.52
2019-12-04,72.78,69.54
2019-12-05,69.71,69.01
2019-12-06,69.1,70.59
2019-12-09,70.41,72.17
2019-12-10,71.82,71.03
2019-12-11,70.68,71.55
2019-12-12,72.34,72.78
2019-12-13,72.78,72.08
2019-12-16,74.1,73.22
2019-12-17,73.22,71.2
2019-12-18,68.22,69.8
2019-12-19,69.8,68.4
2019-12-20,68.57,67.78
2019-12-23,67.78,64.19
2019-12-24,65.5,65.85
2019-12-26,66.2,64.36
2019-12-27,64.01,64.01
2019-12-30,64.1,63.49
2019-12-31,63.49,63.49
2020-01-02,64.01,65.42
2020-01-03,65.33,64.19
2020-01-06,63.57,62.43
2020-01-07,62.35,62.52
2020-01-08,62.35,58.05
2020-01-09,58.4,56.65
2020-01-10,56.47,56.73
2020-01-13,57.0,57.52
2020-01-14,57.44,60.07
2020-01-15,60.07,62.35
2020-01-16,63.05,64.28
2020-01-17,64.54,63.84
2020-01-21,63.66,62.96
2020-01-22,63.22,61.12
2020-01-23,60.77,59.63
2020-01-24,59.28,59.1
2020-01-27,57.08,55.77
2020-01-28,55.68,59.54
2020-01-29,60.15,59.36
2020-01-30,58.05,59.98
2020-01-31,59.72,57.17
2020-02-03,57.0,56.56
2020-02-04,56.65,58.31
2020-02-05,58.93,61.38
2020-02-06,61.64,59.19
2020-02-07,58.75,57.44
2020-02-10,57.44,59.54
2020-02-11,59.63,60.86
2020-02-12,60.77,60.15
2020-02-13,59.19,61.38
2020-02-14,61.47,62.26
2020-02-18,62.17,61.73
2020-02-19,62.26,64.1
2020-02-20,64.19,68.05
2020-02-21,67.52,65.42
2020-02-24,62.61,61.82
2020-02-25,61.38,57.44
2020-02-26,57.61,52.0
2020-02-27,50.07,53.4
2020-02-28,57.08,54.89
2020-03-02,55.33,53.58
2020-03-03,53.49,50.95
2020-03-04,51.39,51.03
2020-03-05,49.11,43.14
2020-03-06,40.76,39.97
2020-03-09,34.85,33.97
2020-03-10,36.79,37.05
2020-03-11,35.11,32.11
2020-03-12,23.64,25.67
2020-03-13,27.7,28.41
2020-03-16,23.29,22.94
2020-03-17,23.12,21.88
2020-03-18,20.12,21.79
2020-03-19,23.29,29.73
2020-03-20,30.0,28.14
2020-03-23,28.5,27.79
2020-03-24,30.88,31.41
2020-03-25,34.58,30.53
2020-03-26,30.53,32.64
2020-03-27,31.5,31.76
2020-03-30,30.44,26.82
2020-03-31,27.79,27.88
2020-04-01,26.47,23.12
2020-04-02,24.17,19.76
2020-04-03,20.47,20.03
2020-04-06,22.06,25.41
2020-04-07,27.97,27.7
2020-04-08,26.91,29.11
2020-04-09,29.11,22.94
2020-04-13,20.64,18.35
2020-04-14,19.5,19.23
2020-04-15,18.97,21.26
2020-04-16,20.73,21.53
2020-04-17,33.97,28.23
2020-04-20,28.41,28.06
2020-04-21,28.23,28.67
2020-04-22,29.91,28.06
2020-04-23,28.23,27.44
2020-04-24,27.7,26.91
2020-04-27,28.14,29.64
2020-04-28,33.7,36.53
2020-04-29,40.05,45.79
2020-04-30,44.2,43.41
2020-05-01,40.76,40.32
2020-05-04,36.26,37.94
2020-05-05,41.2,34.32
2020-05-06,36.0,34.58
2020-05-07,35.38,35.2
2020-05-08,36.53,36.17
2020-05-11,56.46,46.94
2020-05-12,50.91,45.17
2020-05-13,44.29,40.58
2020-05-14,37.5,40.14
2020-05-15,39.44,39.88
2020-05-18,42.35,41.64
2020-05-19,42.52,40.23
2020-05-20,41.38,41.11
2020-05-21,41.29,40.85
2020-05-22,41.11,40.41
2020-05-26,42.35,45.08
2020-05-27,48.35,49.41
2020-05-28,49.85,44.73
2020-05-29,44.11,45.26
2020-06-01,44.38,46.85
2020-06-02,47.2,49.32
2020-06-03,46.5,48.08
2020-06-04,45.61,47.47
2020-06-05,50.99,52.14
2020-06-08,55.32,56.91
2020-06-09,53.82,52.85
2020-06-10,64.4,55.49
2020-06-11,48.79,45.61
2020-06-12,50.2,51.97
2020-06-15,47.82,51.17
2020-06-16,53.11,49.05
2020-06-17,47.73,47.82
2020-06-18,47.2,49.67
2020-06-19,54.7,48.7
2020-06-22,48.35,47.02
2020-06-23,47.38,45.0
2020-06-24,44.02,42.26
2020-06-25,40.32,37.67
2020-06-26,37.58,36.88
2020-06-29,34.5,39.0
2020-06-30,38.29,37.85
2020-07-01,37.58,40.32
2020-07-02,41.38,39.97
2020-07-06,40.76,37.76
2020-07-07,36.88,36.44
2020-07-08,39.61,39.08
2020-07-09,39.53,40.32
2020-07-10,38.73,40.58
2020-07-13,42.0,37.58
2020-07-14,37.5,37.23
2020-07-15,38.55,39.7
2020-07-16,38.2,38.64
2020-07-17,38.47,37.67
2020-07-20,37.14,36.61
2020-07-21,36.61,36.61
2020-07-22,36.17,35.56
2020-07-23,36.0,35.82
2020-07-24,35.29,35.29
2020-07-27,35.38,34.14
2020-07-28,33.97,36.61
2020-07-29,35.91,36.7
2020-07-30,36.35,36.35
2020-07-31,36.0,35.64
2020-08-03,35.73,36.26
2020-08-04,35.91,36.17
2020-08-05,36.0,36.61
2020-08-06,36.26,36.53
2020-08-07,36.53,41.91
2020-08-10,41.03,39.44
2020-08-11,41.47,40.23
2020-08-12,40.76,40.94
2020-08-13,45.0,46.85
2020-08-14,49.05,48.88
2020-08-17,50.47,49.41
2020-08-18,49.14,47.2
2020-08-19,47.11,47.55
2020-08-20,49.14,50.2
2020-08-21,50.11,45.79
2020-08-24,47.2,47.73
2020-08-25,48.17,48.88
2020-08-26,48.08,49.41
2020-08-27,51.26,57.52
2020-08-28,57.26,55.58
2020-08-31,55.85,51.88
2020-09-01,51.08,53.55
2020-09-02,61.85,62.11
2020-09-03,61.23,58.23
2020-09-04,59.64,61.93
2020-09-08,59.64,56.64
2020-09-09,57.7,55.23
2020-09-10,55.41,52.41
2020-09-11,53.46,51.08
2020-09-14,51.52,48.88
2020-09-15,49.41,48.7
2020-09-16,48.7,50.82
2020-09-17,50.02,50.47
2020-09-18,50.38,50.02
2020-09-21,47.82,46.94
2020-09-22,46.05,45.97
2020-09-23,46.05,42.17
2020-09-24,41.38,40.67
2020-09-25,40.94,43.05
2020-09-28,44.47,43.32
2020-09-29,43.05,42.88
2020-09-30,42.35,41.55
2020-10-01,42.17,41.03
2020-10-02,39.53,41.03
2020-10-05,37.94,36.44
2020-10-06,37.58,35.82
2020-10-07,36.0,35.64
2020-10-08,36.44,36.53
2020-10-09,36.79,35.73
2020-10-12,35.56,36.0
2020-10-13,34.41,31.23
2020-10-14,27.26,26.11
2020-10-15,25.06,24.53
2020-10-16,25.32,26.82
2020-10-19,29.2,31.23
2020-10-20,29.11,27.26
2020-10-21,27.35,26.47
2020-10-22,26.11,27.53
2020-10-23,27.61,26.2
2020-10-26,25.76,24.26
2020-10-27,25.41,24.62
2020-10-28,23.73,23.03
2020-10-29,23.38,22.23
2020-10-30,21.88,20.82
2020-11-02,20.29,18.97
2020-11-03,20.64,20.64
2020-11-04,21.17,20.38
2020-11-05,20.73,21.7
2020-11-06,21.44,21.97
2020-11-09,37.67,33.26
2020-11-10,35.2,30.97
2020-11-11,28.5,27.61
2020-11-12,27.09,25.94
2020-11-13,26.29,26.2
2020-11-16,29.91,27.44
2020-11-17,26.56,26.29
2020-11-18,27.17,28.76
2020-11-19,27.88,28.14
2020-11-20,28.67,29.56
2020-11-23,30.97,33.61
2020-11-24,36.7,40.41
2020-11-25,40.32,39.61
2020-11-27,40.05,39.26
2020-11-30,38.91,37.67
2020-12-01,39.08,36.61
2020-12-02,36.0,38.11
2020-12-03,35.38,32.03
2020-12-04,33.08,30.97
2020-12-07,30.44,31.41
2020-12-08,31.85,35.11
2020-12-09,37.23,34.06
2020-12-10,33.44,36.08
2020-12-11,35.64,34.58
2020-12-14,35.38,28.14
2020-12-15,28.59,25.23
2020-12-16,25.32,24.53
2020-12-17,24.7,25.14
2020-12-18,25.14,24.7
2020-12-21,23.03,23.64
2020-12-22,24.09,22.85
2020-12-23,22.76,22.59
2020-12-24,22.85,22.14
2020-12-28,23.2,21.09
2020-12-29,21.53,20.2
2020-12-30,20.29,19.06
2020-12-31,19.15,18.7
2021-01-04,19.41,17.73
2021-01-05,17.56,17.47
2021-01-06,17.91,17.73
2021-01-07,18.35,18.09
2021-01-08,18.44,18.88
2021-01-11,19.06,19.41
2021-01-12,19.76,20.2
2021-01-13,20.56,19.23
2021-01-14,19.59,19.23
2021-01-15,19.41,20.56
2021-01-19,24.7,27.0
2021-01-20,29.03,26.2
2021-01-21,26.47,26.29
2021-01-22,25.67,30.97
2021-01-25,41.55,39.0
2021-01-26,44.91,43.76
2021-01-27,179.45,175.57
2021-01-28,105.69,76.14
2021-01-29,126.25,116.99
2021-02-01,149.98,117.34
2021-02-02,83.64,68.99
2021-02-03,78.08,79.14
2021-02-04,76.76,62.55
2021-02-05,63.26,60.26
2021-02-08,60.7,54.52
2021-02-09,51.26,48.52
2021-02-10,50.38,51.17
2021-02-11,49.58,49.49
2021-02-12,50.47,49.32
2021-02-16,53.2,49.85
2021-02-17,49.23,48.97
2021-02-18,51.52,48.61
2021-02-19,48.88,50.29
2021-02-22,52.32,57.79
2021-02-23,61.49,67.93
2021-02-24,63.79,80.2
2021-02-25,96.08,73.14
2021-02-26,72.26,70.67
2021-03-01,78.17,80.99
2021-03-02,80.64,78.79
2021-03-03,78.96,75.7
2021-03-04,72.79,70.85
2021-03-05,71.29,71.02
2021-03-08,75.26,81.96
2021-03-09,82.76,92.64
2021-03-10,97.23,86.9
2021-03-11,93.96,90.7
2021-03-12,89.64,98.46
2021-03-15,107.46,123.87
2021-03-16,120.16,114.87
2021-03-17,116.81,119.63
2021-03-18,126.52,123.52
2021-03-19,124.75,122.9
2021-03-22,116.02,110.19
2021-03-23,101.11,94.05
2021-03-24,95.46,79.58
2021-03-25,79.05,96.52
2021-03-26,99.43,90.34
2021-03-29,91.05,91.31
2021-03-30,90.96,91.31
2021-03-31,91.76,90.08
2021-04-01,90.26,82.58
2021-04-05,89.11,93.61
2021-04-06,91.76,89.99
2021-04-07,88.84,86.9
2021-04-08,88.31,86.37
2021-04-09,84.7,83.11
2021-04-12,83.29,76.05
2021-04-13,76.4,77.99
2021-04-14,79.4,82.49
2021-04-15,87.17,87.34
2021-04-16,88.23,82.31
2021-04-19,83.64,85.23
2021-04-20,85.58,81.87
2021-04-21,81.61,86.29
2021-04-22,87.78,88.14
2021-04-23,89.02,89.64
2021-04-26,94.31,101.46
2021-04-27,103.05,101.11
2021-04-28,95.73,95.73
2021-04-29,96.61,89.99
2021-04-30,88.84,88.49
2021-05-03,89.2,85.67
2021-05-04,84.92,82.84
2021-05-05,83.02,80.9
2021-05-06,82.31,79.4
2021-05-07,82.23,83.9
2021-05-10,87.34,85.93
2021-05-11,87.61,88.67
2021-05-12,88.49,91.05
2021-05-13,95.99,112.66
2021-05-14,117.43,114.52
2021-05-17,120.6,123.08
2021-05-18,125.72,123.78
2021-05-19,114.25,111.52
2021-05-20,111.08,110.72
2021-05-21,111.25,106.58
2021-05-24,109.22,120.69
2021-05-25,120.08,144.78
2021-05-26,156.69,172.57
2021-05-27,164.19,233.98
2021-05-28,280.65,230.45
2021-06-01,281.35,282.68
2021-06-02,331.02,551.85
2021-06-03,512.59,452.95
2021-06-04,430.45,422.69
2021-06-07,462.13,485.24
2021-06-08,504.3,485.68
2021-06-09,460.54,435.31
2021-06-10,422.87,377.7
2021-06-11,394.19,435.84
2021-06-14,457.28,502.89
2021-06-15,515.15,520.89
2021-06-16,495.3,486.83
2021-06-17,476.42,535.8
2021-06-18,540.47,522.83
2021-06-21,541.18,491.33
2021-06-22,477.3,514.09
2021-06-23,503.24,514.36
2021-06-24,511.53,500.24
2021-06-25,491.86,476.95
2021-06-28,486.13,512.68
2021-06-29,521.06,497.86
2021-06-30,494.07,500.06
2021-07-01,501.65,478.36
2021-07-02,465.57,458.42
2021-07-06,471.66,440.78
2021-07-07,420.84,397.63
2021-07-08,361.29,422.96
2021-07-09,426.75,407.52
2021-07-12,390.75,375.93
2021-07-13,357.93,347.17
2021-07-14,342.32,294.94
2021-07-15,284.09,317.61
2021-07-16,333.76,308.44
2021-07-19,290.7,305.44
2021-07-20,310.03,380.17
2021-07-21,368.78,359.79
2021-07-22,354.32,328.55
2021-07-23,333.32,326.35
2021-07-26,338.08,355.46
2021-07-27,352.82,335.35
2021-07-28,330.05,343.2
2021-07-29,335.26,336.41
2021-07-30,331.2,326.61
2021-08-02,331.55,310.56
2021-08-03,310.2,296.35
2021-08-04,303.76,263.27
2021-08-05,274.21,295.65
2021-08-06,294.85,288.5
2021-08-09,288.32,298.2
2021-08-10,325.55,280.12
2021-08-11,278.62,278.35
2021-08-12,272.71,291.76
2021-08-13,284.09,295.29
2021-08-16,298.65,314.88
2021-08-17,308.7,327.85
2021-08-18,329.26,322.47
2021-08-19,322.82,298.38
2021-08-20,299.09,303.59
2021-08-23,309.06,324.5
2021-08-24,328.11,390.49
2021-08-25,396.13,387.84
2021-08-26,377.52,355.64
2021-08-27,352.99,360.31
2021-08-30,368.61,382.28
2021-08-31,389.61,415.81
2021-09-01,416.07,385.46
2021-09-02,387.05,391.55
2021-09-03,384.14,388.37
2021-09-07,397.33,422.03
2021-09-08,414.71,418.24
2021-09-09,407.87,428.07
2021-09-10,433.63,442.54
2021-09-13,457.19,456.04
2021-09-14,449.07,417.31
2021-09-15,409.63,413.25
2021-09-16,410.07,406.19
2021-09-17,406.72,389.96
2021-09-20,370.11,355.46
2021-09-21,361.46,342.49
2021-09-22,339.67,353.61
2021-09-23,362.21,352.73
2021-09-24,351.23,352.99
2021-09-27,353.96,346.73
2021-09-28,343.2,326.35
2021-09-29,328.64,313.56
2021-09-30,310.47,335.79
2021-10-01,347.7,339.32
2021-10-04,343.2,324.41
2021-10-05,325.2,326.97
2021-10-06,320.79,324.94
2021-10-07,324.5,336.49
2021-10-08,334.55,328.11
2021-10-11,325.11,328.64
2021-10-12,328.64,324.85
2021-10-13,323.97,334.46
2021-10-14,333.49,353.52
2021-10-15,354.67,359.43
2021-10-18,359.92,379.64
2021-10-19,379.02,359.96
2021-10-20,358.64,360.67
2021-10-21,360.76,346.2
2021-10-22,329.17,322.91
2021-10-25,319.64,324.94
2021-10-26,322.29,318.05
2021-10-27,320.53,306.67
2021-10-28,309.59,310.82
2021-10-29,311.79,312.06
2021-11-01,314.53,327.05
2021-11-02,331.91,342.23
2021-11-03,361.64,359.87
2021-11-04,356.34,353.35
2021-11-05,363.14,367.9
2021-11-08,374.78,397.55
2021-11-09,374.34,352.29
2021-11-10,342.23,337.82
2021-11-11,335.26,348.14
2021-11-12,349.37,352.9
2021-11-15,355.99,376.55
2021-11-16,370.28,375.84
2021-11-17,373.55,371.7
2021-11-18,373.99,356.52
2021-11-19,354.67,360.58
2021-11-22,366.23,363.84
2021-11-23,363.93,345.49
2021-11-24,345.32,343.11
2021-11-26,320.17,331.99
2021-11-29,337.55,325.02
2021-11-30,324.41,299.44
2021-12-01,306.23,252.06
2021-12-02,258.24,267.15
2021-12-03,272.0,255.94
2021-12-06,247.92,254.0
2021-12-07,264.94,273.85
2021-12-08,271.56,285.41
2021-12-09,280.12,259.91
2021-12-10,258.94,242.09
2021-12-13,242.53,205.04
2021-12-14,184.48,216.15
2021-12-15,217.04,217.57
2021-12-16,223.65,215.71
2021-12-17,215.18,256.91
2021-12-20,255.5,262.03
2021-12-21,259.38,267.32
2021-12-22,264.15,253.03
2021-12-23,254.62,251.62
2021-12-27,250.12,253.21
2021-12-28,248.62,244.56
2021-12-29,244.78,246.59
2021-12-30,246.24,255.33
2021-12-31,253.74,239.97
2022-01-03,241.87,233.98
2022-01-04,235.3,224.89
2022-01-05,222.06,200.71
2022-01-06,202.57,198.16
2022-01-07,208.3,202.83
2022-01-10,197.8,200.98
